date_time,Temperature,Humidity,Light,CO2,HumidityRatio,P_sat,vapor_pressure,OLD_TEMP
2/12/2023 10:00,25.22,32,0,591,0.04282554,20.39175553,6.525361769,2522
2/12/2023 10:10,25.33,32,0,595,0.043044041,20.48906307,6.556500181,2533
2/12/2023 10:20,25.35,33,0,590,0.044526628,20.50679593,6.767242656,2535
2/12/2023 10:30,25.44,32,0,586,0.043263536,20.58674862,6.587759558,2544
2/12/2023 10:40,25.39,32,0,625,0.043163642,20.54229916,6.573535732,2539
2/12/2023 10:50,25.5,33,0,582,0.04483715,20.64019137,6.811263151,2550
2/12/2023 11:00,25.4,32,0,589,0.043183605,20.55118279,6.576378494,2540
2/12/2023 11:10,25.51,32,0,584,0.043403734,20.64910947,6.607715031,2551
2/12/2023 11:20,25.52,32,0,582,0.043423795,20.65803071,6.610569828,2552
2/12/2023 11:30,25.5,32,0,582,0.043383681,20.64019137,6.604861237,2550
2/12/2023 11:40,25.6,33,0,589,0.045045239,20.72951375,6.840739537,2560
2/12/2023 11:50,25.7,33,0,582,0.045254192,20.81915077,6.870319753,2570
2/12/2023 12:00,25.64,33,0,577,0.045128717,20.76533075,6.852559149,2564
2/12/2023 12:10,25.54,32,0,574,0.043463943,20.67588262,6.616282437,2554
2/12/2023 12:20,25.63,32,0,574,0.043645016,20.75637178,6.64203897,2563
2/12/2023 12:30,25.82,32,0,589,0.044029495,20.92713167,6.696682133,2582
2/12/2023 12:40,25.76,33,0,609,0.04537998,20.87308434,6.888117833,2576
2/12/2023 12:50,25.71,33,0,574,0.045275135,20.8281318,6.873283495,2571
2/12/2023 13:00,25.91,32,0,575,0.044212669,21.00841631,6.72269322,2591
2/12/2023 13:10,25.94,33,0,577,0.045759223,21.03556826,6.941737526,2594
2/12/2023 13:20,25.75,32,0,581,0.043887494,20.86408752,6.676508006,2575
2/12/2023 13:30,25.75,32,0,580,0.043887494,20.86408752,6.676508006,2575
2/12/2023 13:40,25.77,32,0,632,0.043928024,20.88208433,6.682266985,2577
2/12/2023 13:50,25.95,33,0,593,0.045780375,21.04462526,6.944726335,2595
2/12/2023 14:00,26.03,32,0,596,0.044457961,21.11719562,6.757502597,2603
2/12/2023 14:10,25.82,33,0,614,0.04550608,20.92713167,6.90595345,2582
2/12/2023 14:20,26.27,33,0,609,0.046461882,21.33613028,7.040922991,2627
2/12/2023 14:30,27.82,33,0,661,0.049893596,22.79501104,7.522353643,2782
2/12/2023 14:40,28.79,32,0,676,0.05044698,23.7485225,7.599527199,2879
2/12/2023 14:50,29.27,31,0,679,0.0498193,24.23220294,7.511982912,2927
2/12/2023 15:00,29.34,30,0,676,0.048240233,24.30340305,7.291020916,2934
2/12/2023 15:10,29.21,31,0,679,0.049684108,24.17130915,7.493105836,2921
2/12/2023 15:20,29.09,31,0,656,0.049414713,24.04989428,7.455467226,2909
2/12/2023 15:30,28.72,31,0,644,0.048592326,23.67864569,7.340380163,2872
2/12/2023 15:40,28.37,30,0,636,0.046168453,23.33176223,6.999528669,2837
2/12/2023 15:50,28.08,30,0,631,0.045564718,23.04748277,6.914244831,2808
2/12/2023 16:00,27.56,30,0,619,0.044499801,22.54479231,6.763437693,2756
2/12/2023 16:10,27.26,30,0,608,0.043895584,22.25885841,6.677657523,2726
2/12/2023 16:20,26.92,31,0,600,0.044763991,21.93837306,6.80089565,2692
2/12/2023 16:30,26.76,31,0,615,0.044437126,21.78886105,6.754546924,2676
2/12/2023 16:40,26.66,31,0,593,0.044233919,21.69583784,6.725709732,2666
2/12/2023 16:50,26.47,30,0,593,0.042339303,21.5199842,6.45599526,2647
2/12/2023 17:00,26.47,31,0,597,0.043850108,21.5199842,6.671195102,2647
2/12/2023 17:10,26.37,32,0,605,0.04515957,21.42789672,6.856926951,2637
2/12/2023 17:20,26.4,32,0,597,0.045221949,21.45548922,6.86575655,2640
2/12/2023 17:30,26.39,30,0,604,0.042184478,21.44628851,6.433886552,2639
2/12/2023 17:40,26.27,31,0,619,0.04344931,21.33613028,6.614200385,2627
2/12/2023 17:50,26.3,31,0,615,0.043509221,21.36362655,6.622724231,2630
2/12/2023 18:00,25.98,31,0,630,0.042873952,21.0718153,6.532262744,2598
2/12/2023 18:10,26.13,31,0,638,0.043170697,21.20819499,6.574540448,2613
2/12/2023 18:20,26.21,32,0,666,0.044828177,21.28122416,6.80999173,2621
2/12/2023 18:30,26.14,31,0,749,0.043190545,21.21731246,6.577366864,2614
2/12/2023 18:40,26.12,31,0,870,0.043150858,21.19908071,6.571715021,2612
2/12/2023 18:50,26.18,31,0,979,0.043270019,21.25381427,6.588682422,2618
2/12/2023 19:00,26.14,31,0,1070,0.043190545,21.21731246,6.577366864,2614
2/12/2023 19:10,26.13,31,0,1123,0.043170697,21.20819499,6.574540448,2613
2/12/2023 19:20,26.16,31,0,1112,0.043230266,21.23555698,6.583022663,2616
2/12/2023 19:30,26.09,31,0,1124,0.043091387,21.17175701,6.563244672,2609
2/12/2023 19:40,26.12,31,0,1075,0.043150858,21.19908071,6.571715021,2612
2/12/2023 19:50,26.14,31,0,1018,0.043190545,21.21731246,6.577366864,2614
2/12/2023 20:00,26.14,31,0,932,0.043190545,21.21731246,6.577366864,2614
2/12/2023 20:10,26.12,31,0,877,0.043150858,21.19908071,6.571715021,2612
2/12/2023 20:20,26.04,31,0,829,0.042992431,21.12628122,6.549147179,2604
2/12/2023 20:30,25.99,32,0,780,0.044376062,21.08088501,6.745883203,2599
2/12/2023 20:40,26.08,31,0,742,0.04307158,21.16265548,6.560423198,2608
2/12/2023 20:50,26.06,31,0,716,0.043031989,21.14446198,6.554783214,2606
2/12/2023 21:00,25.97,31,0,699,0.042854234,21.06274878,6.529452121,2597
2/12/2023 21:10,26.06,31,0,673,0.043031989,21.14446198,6.554783214,2606
2/12/2023 21:20,25.98,31,0,649,0.042873952,21.0718153,6.532262744,2598
2/12/2023 21:30,25.98,32,0,633,0.044355608,21.0718153,6.742980897,2598
2/12/2023 21:40,26.03,32,0,620,0.044457961,21.11719562,6.757502597,2603
2/12/2023 21:50,25.86,31,0,626,0.042637865,20.96322649,6.498600213,2586
2/12/2023 22:00,26.02,30,0,613,0.041474938,21.10811319,6.332433958,2602
2/12/2023 22:10,25.94,31,0,606,0.042795128,21.03556826,6.521026161,2594
2/12/2023 22:20,25.9,30,0,595,0.041247106,20.99937201,6.299811602,2590
2/12/2023 22:30,25.91,32,0,601,0.044212669,21.00841631,6.72269322,2591
2/12/2023 22:40,25.88,31,0,590,0.042677133,20.98129291,6.504200803,2588
2/12/2023 22:50,25.74,32,0,586,0.043867242,20.85509386,6.673630034,2574
2/12/2023 23:00,25.9,31,0,586,0.042716432,20.99937201,6.509805322,2590
2/12/2023 23:10,25.91,31,0,590,0.042736094,21.00841631,6.512609057,2591
2/12/2023 23:20,25.85,31,0,586,0.042618244,20.95419804,6.495801392,2585
2/12/2023 23:30,25.85,31,0,589,0.042618244,20.95419804,6.495801392,2585
2/12/2023 23:40,25.89,31,0,580,0.042696778,20.99033087,6.507002571,2589
2/12/2023 23:50,25.78,31,0,580,0.042481118,20.89108747,6.476237116,2578
2/13/2023 0:00,25.68,32,0,585,0.043745903,20.80119815,6.656383409,2568
2/13/2023 0:10,25.68,31,0,588,0.042285906,20.80119815,6.448371427,2568
2/13/2023 0:20,25.53,31,0,594,0.041994584,20.66695509,6.406756079,2553
2/13/2023 0:30,25.65,30,0,598,0.040776021,20.77429288,6.232287863,2565
2/13/2023 0:40,25.63,32,0,596,0.043645016,20.75637178,6.64203897,2563
2/13/2023 0:50,25.65,32,0,582,0.043685346,20.77429288,6.647773721,2565
2/13/2023 1:00,25.64,30,0,609,0.040757278,20.76533075,6.229599226,2564
2/13/2023 1:10,25.46,31,0,591,0.041859246,20.60455033,6.387410601,2546
2/13/2023 1:20,25.5,31,0,597,0.041936534,20.64019137,6.398459324,2550
2/13/2023 1:30,25.67,32,0,603,0.043725709,20.79222658,6.653512504,2567
2/13/2023 1:40,25.52,32,0,603,0.043423795,20.65803071,6.610569828,2552
2/13/2023 1:50,25.63,31,0,608,0.042188599,20.75637178,6.434475252,2563
2/13/2023 2:00,25.51,30,0,616,0.040514305,20.64910947,6.194732841,2551
2/13/2023 2:10,25.51,31,0,655,0.041955876,20.64910947,6.401223936,2551
2/13/2023 2:20,25.65,31,0,617,0.042227498,20.77429288,6.440030792,2565
2/13/2023 2:30,25.57,31,0,623,0.042072094,20.70268404,6.417832051,2557
2/13/2023 2:40,25.58,31,0,630,0.042091492,20.71162413,6.42060348,2558
2/13/2023 2:50,25.66,31,0,627,0.042246959,20.78325815,6.442810027,2566
2/13/2023 3:00,25.56,31,0,629,0.042052705,20.69374709,6.415061597,2556
2/13/2023 3:10,25.45,32,0,627,0.04328354,20.59564791,6.59060733,2545
2/13/2023 3:20,25.48,31,0,627,0.041897874,20.62236457,6.392933018,2548
2/13/2023 3:30,25.59,30,0,637,0.040663674,20.72056737,6.21617021,2559
2/13/2023 3:40,25.37,30,0,637,0.040254081,20.52454129,6.157362387,2537
2/13/2023 3:50,25.58,30,0,639,0.040644976,20.71162413,6.213487239,2558
2/13/2023 4:00,25.27,31,0,634,0.041493852,20.43593944,6.335141225,2527
2/13/2023 4:10,25.28,31,0,661,0.041513013,20.44478557,6.337883527,2528
2/13/2023 4:20,25.37,31,0,640,0.04168581,20.52454129,6.3626078,2537
2/13/2023 4:30,25.46,31,0,639,0.041859246,20.60455033,6.387410601,2546
2/13/2023 4:40,25.38,31,0,656,0.041705049,20.53341866,6.365359786,2538
2/13/2023 4:50,25.37,31,0,641,0.04168581,20.52454129,6.3626078,2537
2/13/2023 5:00,25.42,29,0,643,0.038917804,20.56895944,5.964998238,2542
2/13/2023 5:10,25.53,30,0,642,0.040551602,20.66695509,6.200086528,2553
2/13/2023 5:20,25.43,32,0,643,0.043243541,20.57785246,6.584912789,2543
2/13/2023 5:30,25.32,32,0,652,0.043024136,20.48020132,6.553664423,2532
2/13/2023 5:40,25.31,32,0,648,0.04300424,20.4713427,6.550829665,2531
2/13/2023 5:50,25.36,32,0,648,0.043103805,20.51566705,6.565013455,2536
2/13/2023 6:00,25.31,31,0,645,0.041570541,20.4713427,6.346116238,2531
2/13/2023 6:10,25.27,31,0,654,0.041493852,20.43593944,6.335141225,2527
2/13/2023 6:20,25.3,31,0,705,0.041551357,20.4624872,6.343371033,2530
2/13/2023 6:30,25.23,32,0,657,0.042845362,20.40058608,6.528187545,2523
2/13/2023 6:40,25.35,32,0,672,0.043083875,20.50679593,6.562174697,2535
2/13/2023 6:50,25.28,30,0,659,0.040087577,20.44478557,6.133435672,2528
2/13/2023 7:00,25.44,31,0,651,0.041820649,20.58674862,6.381892072,2544
2/13/2023 7:10,25.29,31,0,544,0.041532181,20.45363483,6.340626797,2529
2/13/2023 7:20,25.21,31,0,535,0.041379056,20.3829281,6.31870771,2521
2/13/2023 7:30,25.22,32,0,531,0.04282554,20.39175553,6.525361769,2522
2/13/2023 7:40,25.29,32,0,524,0.042964471,20.45363483,6.545163145,2529
2/13/2023 7:50,25.29,31,0,508,0.041532181,20.45363483,6.340626797,2529
2/13/2023 8:00,25.15,31,0,501,0.041264542,20.33002887,6.302308949,2515
2/13/2023 8:10,25.07,32,0,499,0.042529176,20.25967065,6.483094609,2507
2/13/2023 8:20,25.16,31,0,497,0.041283608,20.33883763,6.305039664,2516
2/13/2023 8:30,25.23,31,0,520,0.04141729,20.40058608,6.324181684,2523
2/13/2023 8:40,25.18,31,0,506,0.041321763,20.35646448,6.310503988,2518
2/13/2023 8:50,25.32,32,0,514,0.043024136,20.48020132,6.553664423,2532
2/13/2023 9:00,25.34,31,0,528,0.04162814,20.49792793,6.35435766,2534
2/13/2023 9:10,25.18,31,0,536,0.041321763,20.35646448,6.310503988,2518
2/13/2023 9:20,25.23,32,0,571,0.042845362,20.40058608,6.528187545,2523
2/13/2023 9:30,25.32,32,0,627,0.043024136,20.48020132,6.553664423,2532
2/13/2023 9:40,25.3,32,0,609,0.042984352,20.4624872,6.547995905,2530
2/13/2023 9:50,25.29,31,0,619,0.041532181,20.45363483,6.340626797,2529
2/13/2023 10:00,25.45,31,0,636,0.041839943,20.59564791,6.384650851,2545
2/13/2023 10:10,25.61,33,0,705,0.045066096,20.73846328,6.843692882,2561
2/13/2023 10:20,25.53,32,0,686,0.043443865,20.66695509,6.61342563,2553
2/13/2023 10:30,25.85,32,0,691,0.044090477,20.95419804,6.705343372,2585
2/13/2023 10:40,25.83,32,0,709,0.044049814,20.93615062,6.6995682,2583
2/13/2023 10:50,25.79,33,0,713,0.045442991,20.90009378,6.897030946,2579
2/13/2023 11:00,26.06,32,0,678,0.044519473,21.14446198,6.766227834,2606
2/13/2023 11:10,26.18,33,0,695,0.046269295,21.25381427,7.013758707,2618
2/13/2023 11:20,26.17,32,0,645,0.04474567,21.24468403,6.798298888,2617
2/13/2023 11:30,26.32,32,0,718,0.045055775,21.38197342,6.842231495,2632
2/13/2023 11:40,26.33,33,0,690,0.046590672,21.39115167,7.05908005,2633
2/13/2023 11:50,26.59,33,0,702,0.047152471,21.63091411,7.138201657,2659
2/13/2023 12:00,26.5,32,0,633,0.045430438,21.54767317,6.895255414,2650
2/13/2023 12:10,26.54,32,0,595,0.045514074,21.58463689,6.907083806,2654
2/13/2023 12:20,26.48,33,0,578,0.046914049,21.52921064,7.10463951,2648
2/13/2023 12:30,26.54,33,0,631,0.047043963,21.58463689,7.122930175,2654
2/13/2023 12:40,26.87,33,0,668,0.047764277,21.89156117,7.224215185,2687
2/13/2023 12:50,28.6,33,0,764,0.0517054,23.55924547,7.774551006,2860
2/13/2023 13:00,29.44,33,0,826,0.053722877,24.40541203,8.05378597,2944
2/13/2023 13:10,29.93,32,0,880,0.053125612,24.91029255,7.971293616,2993
2/13/2023 13:20,30.17,32,0,970,0.053705655,25.1606545,8.05140944,3017
2/13/2023 13:30,30.09,32,0,980,0.053511674,25.07697475,8.024631919,3009
2/13/2023 13:40,29.8,32,0,881,0.052813795,24.77552619,7.928168379,2980
2/13/2023 13:50,29.54,31,0,816,0.050431773,24.50776829,7.597408171,2954
2/13/2023 14:00,29.25,31,0,851,0.049774199,24.21189119,7.505686268,2925
2/13/2023 14:10,28.75,32,0,962,0.050355248,23.70857241,7.586743172,2875
2/13/2023 14:20,28.26,32,0,1122,0.04924365,23.2235986,7.431551554,2826
2/13/2023 14:30,27.93,32,0,1223,0.048507519,22.90155017,7.328496056,2793
2/13/2023 14:40,27.88,32,0,1371,0.048396852,22.85307323,7.312983433,2788
2/13/2023 14:50,27.78,31,0,1463,0.046558,22.75636958,7.05447457,2778
2/13/2023 15:00,27.63,33,0,1473,0.049461022,22.61193811,7.461939576,2763
2/13/2023 15:10,27.63,32,0,1555,0.047846908,22.61193811,7.235820195,2763
2/13/2023 15:20,27.48,32,0,1118,0.047519642,22.46825288,7.189840921,2748
2/13/2023 15:30,27.59,33,0,902,0.049370386,22.5735492,7.449271236,2759
2/13/2023 15:40,27.55,32,0,1190,0.047672115,22.5352133,7.211268257,2755
2/13/2023 15:50,27.33,33,0,1265,0.048784884,22.32531102,7.367352636,2733
2/13/2023 16:00,27.57,33,0,1301,0.049325124,22.55437463,7.442943628,2757
2/13/2023 16:10,27.37,33,0,1328,0.048874553,22.36335632,7.379907587,2737
2/13/2023 16:20,27.51,33,0,1396,0.049189562,22.49693036,7.42398702,2751
2/13/2023 16:30,27.64,33,0,2771,0.049483705,22.62154363,7.465109396,2764
2/13/2023 16:40,27.57,33,0,2987,0.049325124,22.55437463,7.442943628,2757
2/13/2023 16:50,27.52,33,0,2271,0.049212132,22.50649614,7.427143725,2752
2/13/2023 17:00,27.57,33,0,1753,0.049325124,22.55437463,7.442943628,2757
2/13/2023 17:10,27.6,33,0,980,0.049393031,22.58314146,7.45243668,2760
2/13/2023 17:20,27.52,33,0,817,0.049212132,22.50649614,7.427143725,2752
2/13/2023 17:30,27.55,33,0,798,0.049279899,22.5352133,7.43662039,2755
2/13/2023 17:40,27.5,33,0,799,0.049167001,22.4873679,7.420831406,2750
2/13/2023 17:50,27.53,34,0,681,0.050848641,22.51606522,7.655462174,2753
2/13/2023 18:00,27.52,33,0,648,0.049212132,22.50649614,7.427143725,2752
2/13/2023 18:10,27.48,33,0,663,0.049121906,22.46825288,7.41452345,2748
2/13/2023 18:20,27.44,33,0,670,0.04903183,22.43006248,7.401920619,2744
2/13/2023 18:30,27.39,33,0,634,0.048919443,22.38239874,7.386191585,2739
2/13/2023 18:40,27.25,33,0,635,0.048605991,22.24937833,7.342294848,2725
2/13/2023 18:50,27.42,33,0,656,0.048986847,22.41098709,7.39562574,2742
2/13/2023 19:00,27.34,33,0,706,0.048807288,22.33481741,7.370489744,2734
2/13/2023 19:10,27.23,33,0,722,0.04856136,22.23042801,7.336041244,2723
2/13/2023 19:20,27.31,32,0,786,0.04715117,22.30630812,7.138018597,2731
2/13/2023 19:30,27.14,33,0,941,0.048360977,22.145314,7.30795362,2714
2/13/2023 19:40,27.15,32,0,1212,0.046806716,22.154758,7.08952256,2715
2/13/2023 19:50,27.1,33,0,1028,0.048272156,22.10757074,7.295498343,2710
2/13/2023 20:00,27.12,32,0,961,0.046742382,22.12643582,7.080459463,2712
2/13/2023 20:10,27.19,33,0,880,0.048472209,22.19256677,7.323547035,2719
2/13/2023 20:20,27.08,33,0,808,0.048227801,22.08871874,7.289277184,2708
2/13/2023 20:30,26.95,33,0,768,0.047940383,21.96649927,7.24894476,2695
2/13/2023 20:40,26.9,33,0,751,0.047830249,21.91963854,7.233480719,2690
2/13/2023 20:50,26.97,33,0,717,0.047984501,21.98526637,7.255137903,2697
2/13/2023 21:00,26.77,33,0,677,0.047544961,21.79818119,7.193399792,2677
2/13/2023 21:10,26.85,33,0,659,0.047720341,21.87285918,7.21804353,2685
2/13/2023 21:20,26.68,32,0,646,0.045807885,21.71441658,6.948613306,2668
2/13/2023 21:30,26.63,33,0,632,0.047239439,21.667994,7.150438019,2663
2/13/2023 21:40,26.68,33,0,632,0.047348351,21.71441658,7.165757472,2668
2/13/2023 21:50,26.6,32,0,613,0.045639786,21.64017924,6.924857356,2660
2/13/2023 22:00,26.57,32,0,607,0.045576891,21.61239354,6.915965934,2657
2/13/2023 22:10,26.57,32,0,602,0.045576891,21.61239354,6.915965934,2657
2/13/2023 22:20,26.58,33,0,591,0.047130751,21.62165221,7.135145231,2658
2/13/2023 22:30,26.37,33,0,589,0.04667671,21.42789672,7.071205918,2637
2/13/2023 22:40,26.38,32,0,588,0.045180355,21.43709101,6.859869123,2638
2/13/2023 22:50,26.35,33,0,591,0.046633673,21.40951778,7.065140866,2635
2/13/2023 23:00,26.4,32,0,610,0.045221949,21.45548922,6.86575655,2640
2/13/2023 23:10,26.21,33,0,598,0.046333411,21.28122416,7.022803971,2621
2/13/2023 23:20,26.27,31,0,631,0.04344931,21.33613028,6.614200385,2627
2/13/2023 23:30,26.22,32,0,608,0.044848826,21.29036718,6.812917497,2622
2/13/2023 23:40,26.08,32,0,606,0.044560523,21.16265548,6.772049753,2608
2/13/2023 23:50,26.14,32,0,626,0.044683878,21.21731246,6.789539988,2614
2/14/2023 0:00,25.95,32,0,618,0.044294298,21.04462526,6.734280082,2595
2/14/2023 0:10,26.05,32,0,632,0.04449896,21.13537001,6.763318403,2605
2/14/2023 0:20,25.91,32,0,623,0.044212669,21.00841631,6.72269322,2591
2/14/2023 0:30,25.89,32,0,625,0.044171905,20.99033087,6.71690588,2589
2/14/2023 0:40,25.9,32,0,635,0.044192283,20.99937201,6.719799042,2590
2/14/2023 0:50,25.93,32,0,659,0.044253467,21.02651444,6.72848462,2593
2/14/2023 1:00,26.05,32,0,656,0.04449896,21.13537001,6.763318403,2605
2/14/2023 1:10,25.84,32,0,658,0.044070142,20.94517275,6.702455279,2584
2/14/2023 1:20,25.89,32,0,669,0.044171905,20.99033087,6.71690588,2589
2/14/2023 1:30,25.89,32,0,695,0.044171905,20.99033087,6.71690588,2589
2/14/2023 1:40,25.94,31,0,687,0.042795128,21.03556826,6.521026161,2594
2/14/2023 1:50,25.77,32,0,686,0.043928024,20.88208433,6.682266985,2577
2/14/2023 2:00,25.79,31,0,693,0.042500684,20.90009378,6.47902907,2579
2/14/2023 2:10,25.55,32,0,726,0.043484029,20.68481328,6.61914025,2555
2/14/2023 2:20,25.82,33,0,695,0.04550608,20.92713167,6.90595345,2582
2/14/2023 2:30,25.69,32,0,699,0.043766105,20.81017288,6.659255322,2569
2/14/2023 2:40,25.71,32,0,703,0.043806535,20.8281318,6.665002177,2571
2/14/2023 2:50,25.76,32,0,714,0.043907755,20.87308434,6.67938699,2576
2/14/2023 3:00,25.7,32,0,707,0.043786316,20.81915077,6.662128245,2570
2/14/2023 3:10,25.73,32,0,710,0.043846998,20.84610335,6.670753071,2573
2/14/2023 3:20,25.54,34,0,730,0.04638301,20.67588262,7.02980009,2554
2/14/2023 3:30,25.46,31,0,715,0.041859246,20.60455033,6.387410601,2546
2/14/2023 3:40,25.5,32,0,714,0.043383681,20.64019137,6.604861237,2550
2/14/2023 3:50,25.45,34,0,722,0.04618965,20.59564791,7.002520288,2545
2/14/2023 4:00,25.47,32,0,728,0.043323571,20.61345588,6.596305882,2547
2/14/2023 4:10,25.59,31,0,731,0.042110898,20.72056737,6.423375884,2559
2/14/2023 4:20,25.47,32,0,755,0.043323571,20.61345588,6.596305882,2547
2/14/2023 4:30,25.5,32,0,727,0.043383681,20.64019137,6.604861237,2550
2/14/2023 4:40,25.46,34,0,744,0.046211099,20.60455033,7.005547111,2546
2/14/2023 4:50,25.4,32,0,728,0.043183605,20.55118279,6.576378494,2540
2/14/2023 5:00,25.49,32,0,736,0.043363636,20.6312764,6.602008449,2549
2/14/2023 5:10,25.41,32,0,738,0.043203575,20.56006955,6.579222257,2541
2/14/2023 5:20,25.39,33,0,731,0.044609245,20.54229916,6.778958724,2539
2/14/2023 5:30,25.3,32,0,738,0.042984352,20.4624872,6.547995905,2530
2/14/2023 5:40,25.21,32,0,836,0.042805725,20.3829281,6.522536991,2521
2/14/2023 5:50,25.36,33,0,768,0.04454727,20.51566705,6.770170125,2536
2/14/2023 6:00,25.33,33,0,723,0.044485371,20.48906307,6.761390812,2533
2/14/2023 6:10,25.31,33,0,725,0.044444148,20.4713427,6.755543092,2531
2/14/2023 6:20,25.24,32,0,729,0.042865193,20.40941974,6.531014317,2524
2/14/2023 6:30,25.15,32,0,742,0.042687008,20.33002887,6.505609237,2515
2/14/2023 6:40,25.11,31,0,733,0.041188355,20.29482491,6.291395723,2511
2/14/2023 6:50,25.29,32,0,740,0.042964471,20.45363483,6.545163145,2529
2/14/2023 7:00,25.13,32,0,693,0.042647501,20.31242067,6.499974616,2513
2/14/2023 7:10,25.12,32,0,673,0.04262776,20.30362124,6.497158797,2512
2/14/2023 7:20,25.29,33,0,655,0.044402959,20.45363483,6.749699493,2529
2/14/2023 7:30,25.18,32,0,697,0.04274633,20.35646448,6.514068633,2518
2/14/2023 7:40,25.25,33,0,629,0.044320683,20.41825652,6.738024652,2525
2/14/2023 7:50,25.1,33,0,627,0.044013361,20.28603169,6.694390458,2510
2/14/2023 8:00,25.18,32,0,619,0.04274633,20.35646448,6.514068633,2518
2/14/2023 8:10,25.06,33,0,629,0.043931731,20.25088985,6.68279365,2506
2/14/2023 8:20,24.94,33,0,619,0.043687651,20.14576189,6.648101425,2494
2/14/2023 8:30,25.21,32,0,622,0.042805725,20.3829281,6.522536991,2521
2/14/2023 8:40,25.2,32,0,628,0.042785918,20.37410378,6.519713209,2520
2/14/2023 8:50,25.17,33,0,638,0.04415654,20.3476495,6.714724334,2517
2/14/2023 9:00,25.09,32,0,665,0.042568585,20.27724157,6.488717304,2509
2/14/2023 9:10,25.23,32,0,767,0.042845362,20.40058608,6.528187545,2523
2/14/2023 9:20,25.27,33,0,824,0.044361804,20.43593944,6.743860014,2527
2/14/2023 9:30,25.26,33,0,845,0.044341239,20.42709642,6.740941819,2526
2/14/2023 9:40,25.24,33,0,863,0.044300135,20.40941974,6.735108514,2524
2/14/2023 9:50,25.3,33,0,990,0.044423549,20.4624872,6.752620777,2530
2/14/2023 10:00,25.49,32,0,922,0.043363636,20.6312764,6.602008449,2549
2/14/2023 10:10,25.43,32,0,1050,0.043243541,20.57785246,6.584912789,2543
2/14/2023 10:20,25.56,33,0,943,0.0449619,20.69374709,6.828936539,2556
2/14/2023 10:30,25.66,32,0,989,0.043705523,20.78325815,6.650642608,2566
2/14/2023 10:40,25.82,33,0,1027,0.04550608,20.92713167,6.90595345,2582
2/14/2023 10:50,25.8,33,0,1012,0.045464012,20.90910324,6.90000407,2580
2/14/2023 11:00,26.44,34,0,1074,0.048356958,21.4923242,7.307390227,2644
2/14/2023 11:10,27.84,33,0,1145,0.049939327,22.81435176,7.528736082,2784
2/14/2023 11:20,28.58,33,0,1153,0.051658211,23.53939308,7.767999715,2858
2/14/2023 11:30,29.27,32,0,1125,0.05155959,24.23220294,7.754304941,2927
2/14/2023 11:40,29.37,33,0,1105,0.053552072,24.33396933,8.03020988,2937
2/14/2023 11:50,29.28,32,0,1077,0.051583003,24.24236401,7.757556482,2928
2/14/2023 12:00,29.15,32,0,1046,0.051279382,24.11053966,7.71537269,2915
